0.2704	16168
0.2704	16169
0.2704	16170
0.2703	16171
0.2703	16172
0.2703	16173
0.2703	16174
0.2703	16175
0.2703	16176
0.2703	16177
0.2703	16178
0.2703	16179
0.2703	16180
0.2703	16181
0.2703	16182
0.2703	16183
0.2703	16184
0.2703	16185
0.2703	16186
0.2703	16187
0.2703	16188
0.2703	16189
0.2703	16190
0.2703	16191
0.2703	16192
0.2703	16193
0.2703	16194
0.2703	16195
0.2703	16196
0.2703	16197
0.2703	16198
0.2703	16199
0.2703	16200
0.2703	16201
0.2703	16202
0.2703	16203
0.2703	16204
0.2703	16205
0.2703	16206
0.2703	16207
0.2703	16208
0.2703	16209
0.2703	16210
0.2703	16211
0.2703	16212
0.2703	16213
0.2703	16214
0.2703	16215
0.2703	16216
0.2702	16217
0.2702	16218
0.2702	16219
0.2702	16220
0.2702	16221
0.2702	16222
0.2702	16223
0.2702	16224
0.2702	16225
0.2702	16226
0.2702	16227
0.2702	16228
0.2702	16229
0.2702	16230
0.2702	16231
0.2702	16232
0.2702	16233
0.2702	16234
0.2702	16235
0.2702	16236
0.2702	16237
0.2702	16238
0.2702	16239
0.2702	16240
0.2702	16241
0.2702	16242
0.2702	16243
0.2702	16244
0.2702	16245
0.2702	16246
0.2702	16247
0.2702	16248
0.2702	16249
0.2702	16250
0.2702	16251
0.2702	16252
0.2702	16253
0.2702	16254
0.2702	16255
0.2702	16256
0.2702	16257
0.2702	16258
0.2702	16259
0.2702	16260
0.2702	16261
0.2701	16262
0.2701	16263
0.2701	16264
0.2701	16265
0.2701	16266
0.2701	16267
0.2701	16268
0.2701	16269
0.2701	16270
0.2701	16271
0.2701	16272
0.2701	16273
0.2701	16274
0.2701	16275
0.2701	16276
0.2701	16277
0.2701	16278
0.2701	16279
0.2701	16280
0.2701	16281
0.2701	16282
0.2701	16283
0.2701	16284
0.2701	16285
0.2701	16286
0.2701	16287
0.2701	16288
0.2701	16289
0.2701	16290
0.2701	16291
0.2701	16292
0.2701	16293
0.2701	16294
0.2701	16295
0.2701	16296
0.2701	16297
0.2701	16298
0.2701	16299
0.2701	16300
0.2701	16301
0.2701	16302
0.2701	16303
0.2701	16304
0.2701	16305
0.2701	16306
0.2701	16307
0.2700	16308
0.2700	16309
0.2700	16310
0.2700	16311
0.2700	16312
0.2700	16313
0.2700	16314
0.2700	16315
0.2700	16316
0.2700	16317
0.2700	16318
0.2700	16319
0.2700	16320
0.2700	16321
0.2700	16322
0.2700	16323
0.2700	16324
0.2700	16325
0.2700	16326
0.2700	16327
0.2700	16328
0.2700	16329
0.2700	16330
0.2700	16331
0.2700	16332
0.2700	16333
0.2700	16334
0.2700	16335
0.2700	16336
0.2700	16337
0.2700	16338
0.2700	16339
0.2700	16340
0.2700	16341
0.2700	16342
0.2700	16343
0.2700	16344
0.2700	16345
0.2700	16346
0.2700	16347
0.2700	16348
0.2700	16349
0.2700	16350
0.2700	16351
0.2700	16352
0.2700	16353
0.2700	16354
0.2699	16355
0.2699	16356
0.2699	16357
0.2699	16358
0.2699	16359
0.2699	16360
0.2699	16361
0.2699	16362
0.2699	16363
0.2699	16364
0.2699	16365
0.2699	16366
0.2699	16367
0.2699	16368
0.2699	16369
0.2699	16370
0.2699	16371
0.2699	16372
0.2699	16373
0.2699	16374
0.2699	16375
0.2699	16376
0.2699	16377
0.2699	16378
0.2699	16379
0.2699	16380
0.2699	16381
0.2699	16382
0.2699	16383
0.2699	16384
0.2699	16385
0.2699	16386
0.2699	16387
0.2699	16388
0.2699	16389
0.2699	16390
0.2699	16391
0.2699	16392
0.2699	16393
0.2699	16394
0.2699	16395
0.2699	16396
0.2699	16397
0.2699	16398
0.2699	16399
0.2699	16400
0.2698	16401
0.2698	16402
0.2698	16403
0.2698	16404
0.2698	16405
0.2698	16406
0.2698	16407
0.2698	16408
0.2698	16409
0.2698	16410
0.2698	16411
0.2698	16412
0.2698	16413
0.2698	16414
0.2698	16415
0.2698	16416
0.2698	16417
0.2698	16418
0.2698	16419
0.2698	16420
0.2698	16421
0.2698	16422
0.2698	16423
0.2698	16424
0.2698	16425
0.2698	16426
0.2698	16427
0.2698	16428
0.2698	16429
0.2698	16430
0.2698	16431
0.2698	16432
0.2698	16433
0.2698	16434
0.2698	16435
0.2698	16436
0.2698	16437
0.2698	16438
0.2698	16439
0.2698	16440
0.2698	16441
0.2698	16442
0.2698	16443
0.2698	16444
0.2698	16445
0.2698	16446
0.2698	16447
0.2697	16448
0.2697	16449
0.2697	16450
0.2697	16451
0.2697	16452
0.2697	16453
0.2697	16454
0.2697	16455
0.2697	16456
0.2697	16457
0.2697	16458
0.2697	16459
0.2697	16460
0.2697	16461
0.2697	16462
0.2697	16463
0.2697	16464
0.2697	16465
0.2697	16466
0.2697	16467
0.2697	16468
0.2697	16469
0.2697	16470
0.2697	16471
0.2697	16472
0.2697	16473
0.2697	16474
0.2697	16475
0.2697	16476
0.2697	16477
0.2697	16478
0.2697	16479
0.2697	16480
0.2697	16481
0.2697	16482
0.2697	16483
0.2697	16484
0.2697	16485
0.2697	16486
0.2697	16487
0.2697	16488
0.2697	16489
0.2697	16490
0.2697	16491
0.2697	16492
0.2697	16493
0.2697	16494
0.2696	16495
0.2696	16496
0.2696	16497
0.2696	16498
0.2696	16499
0.2696	16500
0.2696	16501
0.2696	16502
0.2696	16503
0.2696	16504
0.2696	16505
0.2696	16506
0.2696	16507
0.2696	16508
0.2696	16509
0.2696	16510
0.2696	16511
0.2696	16512
0.2696	16513
0.2696	16514
0.2696	16515
0.2696	16516
0.2696	16517
0.2696	16518
0.2696	16519
0.2696	16520
0.2696	16521
0.2696	16522
0.2696	16523
0.2696	16524
0.2696	16525
0.2696	16526
0.2696	16527
0.2696	16528
0.2696	16529
0.2696	16530
0.2696	16531
0.2696	16532
0.2696	16533
0.2696	16534
0.2696	16535
0.2696	16536
0.2696	16537
0.2696	16538
0.2696	16539
0.2696	16540
0.2696	16541
0.2696	16542
0.2695	16543
0.2695	16544
0.2695	16545
0.2695	16546
0.2695	16547
0.2695	16548
0.2695	16549
0.2695	16550
0.2695	16551
0.2695	16552
0.2695	16553
0.2695	16554
0.2695	16555
0.2695	16556
0.2695	16557
0.2695	16558
0.2695	16559
0.2695	16560
0.2695	16561
0.2695	16562
0.2695	16563
0.2695	16564
0.2695	16565
0.2695	16566
0.2695	16567
0.2695	16568
0.2695	16569
0.2695	16570
0.2695	16571
0.2695	16572
0.2695	16573
0.2695	16574
0.2695	16575
0.2695	16576
0.2695	16577
0.2695	16578
0.2695	16579
0.2695	16580
0.2695	16581
0.2695	16582
0.2695	16583
0.2695	16584
0.2695	16585
0.2695	16586
0.2695	16587
0.2695	16588
0.2695	16589
0.2695	16590
0.2694	16591
0.2694	16592
0.2694	16593
0.2694	16594
0.2694	16595
0.2694	16596
0.2694	16597
0.2694	16598
0.2694	16599
0.2694	16600
0.2694	16601
0.2694	16602
0.2694	16603
0.2694	16604
0.2694	16605
0.2694	16606
0.2694	16607
0.2694	16608
0.2694	16609
0.2694	16610
0.2694	16611
0.2694	16612
0.2694	16613
0.2694	16614
0.2694	16615
0.2694	16616
0.2694	16617
0.2694	16618
0.2694	16619
0.2694	16620
0.2694	16621
0.2694	16622
0.2694	16623
0.2694	16624
0.2694	16625
0.2694	16626
0.2694	16627
0.2694	16628
0.2694	16629
0.2694	16630
0.2694	16631
0.2694	16632
0.2694	16633
0.2694	16634
0.2694	16635
0.2694	16636
0.2694	16637
0.2694	16638
0.2693	16639
0.2693	16640
0.2693	16641
0.2693	16642
0.2693	16643
0.2693	16644
0.2693	16645
0.2693	16646
0.2693	16647
0.2693	16648
0.2693	16649
0.2693	16650
0.2693	16651
0.2693	16652
0.2693	16653
0.2693	16654
0.2693	16655
0.2693	16656
0.2693	16657
0.2693	16658
0.2693	16659
0.2693	16660
0.2693	16661
0.2693	16662
0.2693	16663
0.2693	16664
0.2693	16665
0.2693	16666
0.2693	16667
0.2693	16668
0.2693	16669
0.2693	16670
0.2693	16671
0.2693	16672
0.2693	16673
0.2693	16674
0.2693	16675
0.2693	16676
0.2693	16677
0.2693	16678
0.2693	16679
0.2693	16680
0.2693	16681
0.2693	16682
0.2693	16683
0.2693	16684
0.2693	16685
0.2693	16686
0.2692	16687
0.2692	16688
0.2692	16689
0.2692	16690
0.2692	16691
0.2692	16692
0.2692	16693
0.2692	16694
0.2692	16695
0.2692	16696
0.2692	16697
0.2692	16698
0.2692	16699
0.2692	16700
0.2692	16701
0.2692	16702
0.2692	16703
0.2692	16704
0.2692	16705
0.2692	16706
0.2692	16707
0.2692	16708
0.2692	16709
0.2692	16710
0.2692	16711
0.2692	16712
0.2692	16713
0.2692	16714
0.2692	16715
0.2692	16716
0.2692	16717
0.2692	16718
0.2692	16719
0.2692	16720
0.2692	16721
0.2692	16722
0.2692	16723
0.2692	16724
0.2692	16725
0.2692	16726
0.2692	16727
0.2692	16728
0.2692	16729
0.2692	16730
0.2692	16731
0.2692	16732
0.2692	16733
0.2692	16734
0.2692	16735
0.2691	16736
0.2691	16737
0.2691	16738
0.2691	16739
0.2691	16740
0.2691	16741
0.2691	16742
0.2691	16743
0.2691	16744
0.2691	16745
0.2691	16746
0.2691	16747
0.2691	16748
0.2691	16749
0.2691	16750
0.2691	16751
0.2691	16752
0.2691	16753
0.2691	16754
0.2691	16755
0.2691	16756
0.2691	16757
0.2691	16758
0.2691	16759
0.2691	16760
0.2691	16761
0.2691	16762
0.2691	16763
0.2691	16764
0.2691	16765
0.2691	16766
0.2691	16767
0.2691	16768
0.2691	16769
0.2691	16770
0.2691	16771
0.2691	16772
0.2691	16773
0.2691	16774
0.2691	16775
0.2691	16776
0.2691	16777
0.2691	16778
0.2691	16779
0.2691	16780
0.2691	16781
0.2691	16782
0.2691	16783
0.2691	16784
0.2690	16785
0.2690	16786
0.2690	16787
0.2690	16788
0.2690	16789
0.2690	16790
0.2690	16791
0.2690	16792
0.2690	16793
0.2690	16794
0.2690	16795
0.2690	16796
0.2690	16797
0.2690	16798
0.2690	16799
0.2690	16800
0.2690	16801
0.2690	16802
0.2690	16803
0.2690	16804
0.2690	16805
0.2690	16806
0.2690	16807
0.2690	16808
0.2690	16809
0.2690	16810
0.2690	16811
0.2690	16812
0.2690	16813
0.2690	16814
0.2690	16815
0.2690	16816
0.2690	16817
0.2690	16818
0.2690	16819
0.2690	16820
0.2690	16821
0.2690	16822
0.2690	16823
0.2690	16824
0.2690	16825
0.2690	16826
0.2690	16827
0.2690	16828
0.2690	16829
0.2690	16830
0.2690	16831
0.2690	16832
0.2690	16833
0.2690	16834
0.2689	16835
0.2689	16836
0.2689	16837
0.2689	16838
0.2689	16839
0.2689	16840
0.2689	16841
0.2689	16842
0.2689	16843
0.2689	16844
0.2689	16845
0.2689	16846
0.2689	16847
0.2689	16848
0.2689	16849
0.2689	16850
0.2689	16851
0.2689	16852
0.2689	16853
0.2689	16854
0.2689	16855
0.2689	16856
0.2689	16857
0.2689	16858
0.2689	16859
0.2689	16860
0.2689	16861
0.2689	16862
0.2689	16863
0.2689	16864
0.2689	16865
0.2689	16866
0.2689	16867
0.2689	16868
0.2689	16869
0.2689	16870
0.2689	16871
0.2689	16872
0.2689	16873
0.2689	16874
0.2689	16875
0.2689	16876
0.2689	16877
0.2689	16878
0.2689	16879
0.2689	16880
0.2689	16881
0.2689	16882
0.2689	16883
0.2689	16884
0.2688	16885
0.2688	16886
0.2688	16887
0.2688	16888
0.2688	16889
0.2688	16890
0.2688	16891
0.2688	16892
0.2688	16893
0.2688	16894
0.2688	16895
0.2688	16896
0.2688	16897
0.2688	16898
0.2688	16899
0.2688	16900
0.2688	16901
0.2688	16902
0.2688	16903
0.2688	16904
0.2688	16905
0.2688	16906
0.2688	16907
0.2688	16908
0.2688	16909
0.2688	16910
0.2688	16911
0.2688	16912
0.2688	16913
0.2688	16914
0.2688	16915
0.2688	16916
0.2688	16917
0.2688	16918
0.2688	16919
0.2688	16920
0.2688	16921
0.2688	16922
0.2688	16923
0.2688	16924
0.2688	16925
0.2688	16926
0.2688	16927
0.2688	16928
0.2688	16929
0.2688	16930
0.2688	16931
0.2688	16932
0.2688	16933
0.2688	16934
0.2687	16935
0.2687	16936
0.2687	16937
0.2687	16938
0.2687	16939
0.2687	16940
0.2687	16941
0.2687	16942
0.2687	16943
0.2687	16944
0.2687	16945
0.2687	16946
0.2687	16947
0.2687	16948
0.2687	16949
0.2687	16950
0.2687	16951
0.2687	16952
0.2687	16953
0.2687	16954
0.2687	16955
0.2687	16956
0.2687	16957
0.2687	16958
0.2687	16959
0.2687	16960
0.2687	16961
0.2687	16962
0.2687	16963
0.2687	16964
0.2687	16965
0.2687	16966
0.2687	16967
0.2687	16968
0.2687	16969
0.2687	16970
0.2687	16971
0.2687	16972
0.2687	16973
0.2687	16974
0.2687	16975
0.2687	16976
0.2687	16977
0.2687	16978
0.2687	16979
0.2687	16980
0.2687	16981
0.2687	16982
0.2687	16983
0.2687	16984
0.2686	16985
0.2686	16986
0.2686	16987
0.2686	16988
0.2686	16989
0.2686	16990
0.2686	16991
0.2686	16992
0.2686	16993
0.2686	16994
0.2686	16995
0.2686	16996
0.2686	16997
0.2686	16998
0.2686	16999
0.2686	17000
0.2686	17001
0.2686	17002
0.2686	17003
0.2686	17004
0.2686	17005
0.2686	17006
0.2686	17007
0.2686	17008
0.2686	17009
0.2686	17010
0.2686	17011
0.2686	17012
0.2686	17013
0.2686	17014
0.2686	17015
0.2686	17016
0.2686	17017
0.2686	17018
0.2686	17019
0.2686	17020
0.2686	17021
0.2686	17022
0.2686	17023
0.2686	17024
0.2686	17025
0.2686	17026
0.2686	17027
0.2686	17028
0.2686	17029
0.2686	17030
0.2686	17031
0.2686	17032
0.2686	17033
0.2686	17034
0.2686	17035
0.2685	17036
0.2685	17037
0.2685	17038
0.2685	17039
0.2685	17040
0.2685	17041
0.2685	17042
0.2685	17043
0.2685	17044
0.2685	17045
0.2685	17046
0.2685	17047
0.2685	17048
0.2685	17049
0.2685	17050
0.2685	17051
0.2685	17052
0.2685	17053
0.2685	17054
0.2685	17055
0.2685	17056
0.2685	17057
0.2685	17058
0.2685	17059
0.2685	17060
0.2685	17061
0.2685	17062
0.2685	17063
0.2685	17064
0.2685	17065
0.2685	17066
0.2685	17067
0.2685	17068
0.2685	17069
0.2685	17070
0.2685	17071
0.2685	17072
0.2685	17073
0.2685	17074
0.2685	17075
0.2685	17076
0.2685	17077
0.2685	17078
0.2685	17079
0.2685	17080
0.2685	17081
0.2685	17082
0.2685	17083
0.2685	17084
0.2685	17085
0.2685	17086
0.2684	17087
0.2684	17088
0.2684	17089
0.2684	17090
0.2684	17091
0.2684	17092
0.2684	17093
0.2684	17094
0.2684	17095
0.2684	17096
0.2684	17097
0.2684	17098
0.2684	17099
0.2684	17100
0.2684	17101
0.2684	17102
0.2684	17103
0.2684	17104
0.2684	17105
0.2684	17106
0.2684	17107
0.2684	17108
0.2684	17109
0.2684	17110
0.2684	17111
0.2684	17112
0.2684	17113
0.2684	17114
0.2684	17115
0.2684	17116
0.2684	17117
0.2684	17118
0.2684	17119
0.2684	17120
0.2684	17121
0.2684	17122
0.2684	17123
0.2684	17124
0.2684	17125
0.2684	17126
0.2684	17127
0.2684	17128
0.2684	17129
0.2684	17130
0.2684	17131
0.2684	17132
0.2684	17133
0.2684	17134
0.2684	17135
0.2684	17136
0.2684	17137
0.2684	17138
0.2683	17139
0.2683	17140
0.2683	17141
0.2683	17142
0.2683	17143
0.2683	17144
0.2683	17145
0.2683	17146
0.2683	17147
0.2683	17148
0.2683	17149
0.2683	17150
0.2683	17151
0.2683	17152
0.2683	17153
0.2683	17154
0.2683	17155
0.2683	17156
0.2683	17157
0.2683	17158
0.2683	17159
0.2683	17160
0.2683	17161
0.2683	17162
0.2683	17163
0.2683	17164
0.2683	17165
0.2683	17166
0.2683	17167
0.2683	17168
0.2683	17169
0.2683	17170
0.2683	17171
0.2683	17172
0.2683	17173
0.2683	17174
0.2683	17175
0.2683	17176
0.2683	17177
0.2683	17178
0.2683	17179
0.2683	17180
0.2683	17181
0.2683	17182
0.2683	17183
0.2683	17184
0.2683	17185
0.2683	17186
0.2683	17187
0.2683	17188
0.2683	17189
0.2683	17190
0.2682	17191
0.2682	17192
0.2682	17193
0.2682	17194
0.2682	17195
0.2682	17196
0.2682	17197
0.2682	17198
0.2682	17199
0.2682	17200
0.2682	17201
0.2682	17202
0.2682	17203
0.2682	17204
0.2682	17205
0.2682	17206
0.2682	17207
0.2682	17208
0.2682	17209
0.2682	17210
0.2682	17211
0.2682	17212
0.2682	17213
0.2682	17214
0.2682	17215
0.2682	17216
0.2682	17217
0.2682	17218
0.2682	17219
0.2682	17220
0.2682	17221
0.2682	17222
0.2682	17223
0.2682	17224
0.2682	17225
0.2682	17226
0.2682	17227
0.2682	17228
0.2682	17229
0.2682	17230
0.2682	17231
0.2682	17232
0.2682	17233
0.2682	17234
0.2682	17235
0.2682	17236
0.2682	17237
0.2682	17238
0.2682	17239
0.2682	17240
0.2682	17241
0.2682	17242
0.2681	17243
0.2681	17244
0.2681	17245
0.2681	17246
0.2681	17247
0.2681	17248
0.2681	17249
0.2681	17250
0.2681	17251
0.2681	17252
0.2681	17253
0.2681	17254
0.2681	17255
0.2681	17256
0.2681	17257
0.2681	17258
0.2681	17259
0.2681	17260
0.2681	17261
0.2681	17262
0.2681	17263
0.2681	17264
0.2681	17265
0.2681	17266
0.2681	17267
0.2681	17268
0.2681	17269
0.2681	17270
0.2681	17271
0.2681	17272
0.2681	17273
0.2681	17274
0.2681	17275
0.2681	17276
0.2681	17277
0.2681	17278
0.2681	17279
0.2681	17280
0.2681	17281
0.2681	17282
0.2681	17283
0.2681	17284
0.2681	17285
0.2681	17286
0.2681	17287
0.2681	17288
0.2681	17289
0.2681	17290
0.2681	17291
0.2681	17292
0.2681	17293
0.2681	17294
0.2681	17295
0.2680	17296
0.2680	17297
0.2680	17298
0.2680	17299
0.2680	17300
0.2680	17301
0.2680	17302
0.2680	17303
0.2680	17304
0.2680	17305
0.2680	17306
0.2680	17307
0.2680	17308
0.2680	17309
0.2680	17310
0.2680	17311
0.2680	17312
0.2680	17313
0.2680	17314
0.2680	17315
0.2680	17316
0.2680	17317
0.2680	17318
0.2680	17319
0.2680	17320
0.2680	17321
0.2680	17322
0.2680	17323
0.2680	17324
0.2680	17325
0.2680	17326
0.2680	17327
0.2680	17328
0.2680	17329
0.2680	17330
0.2680	17331
0.2680	17332
0.2680	17333
0.2680	17334
0.2680	17335
0.2680	17336
0.2680	17337
0.2680	17338
0.2680	17339
0.2680	17340
0.2680	17341
0.2680	17342
0.2680	17343
0.2680	17344
0.2680	17345
0.2680	17346
0.2680	17347
0.2680	17348
0.2679	17349
0.2679	17350
0.2679	17351
0.2679	17352
0.2679	17353
0.2679	17354
0.2679	17355
0.2679	17356
0.2679	17357
0.2679	17358
0.2679	17359
0.2679	17360
0.2679	17361
0.2679	17362
0.2679	17363
0.2679	17364
0.2679	17365
0.2679	17366
0.2679	17367
0.2679	17368
0.2679	17369
0.2679	17370
0.2679	17371
0.2679	17372
0.2679	17373
0.2679	17374
0.2679	17375
0.2679	17376
0.2679	17377
0.2679	17378
0.2679	17379
0.2679	17380
0.2679	17381
0.2679	17382
0.2679	17383
0.2679	17384
0.2679	17385
0.2679	17386
0.2679	17387
0.2679	17388
0.2679	17389
0.2679	17390
0.2679	17391
0.2679	17392
0.2679	17393
0.2679	17394
0.2679	17395
0.2679	17396
0.2679	17397
0.2679	17398
0.2679	17399
0.2679	17400
0.2679	17401
0.2678	17402
0.2678	17403
0.2678	17404
0.2678	17405
0.2678	17406
0.2678	17407
0.2678	17408
0.2678	17409
0.2678	17410
0.2678	17411
0.2678	17412
0.2678	17413
0.2678	17414
0.2678	17415
0.2678	17416
0.2678	17417
0.2678	17418
0.2678	17419
0.2678	17420
0.2678	17421
0.2678	17422
0.2678	17423
0.2678	17424
0.2678	17425
0.2678	17426
0.2678	17427
0.2678	17428
0.2678	17429
0.2678	17430
0.2678	17431
0.2678	17432
0.2678	17433
0.2678	17434
0.2678	17435
0.2678	17436
0.2678	17437
0.2678	17438
0.2678	17439
0.2678	17440
0.2678	17441
0.2678	17442
0.2678	17443
0.2678	17444
0.2678	17445
0.2678	17446
0.2678	17447
0.2678	17448
0.2678	17449
0.2678	17450
0.2678	17451
0.2678	17452
0.2678	17453
0.2678	17454
0.2678	17455
0.2677	17456
0.2677	17457
0.2677	17458
0.2677	17459
0.2677	17460
0.2677	17461
0.2677	17462
0.2677	17463
0.2677	17464
0.2677	17465
0.2677	17466
0.2677	17467
0.2677	17468
0.2677	17469
0.2677	17470
0.2677	17471
0.2677	17472
0.2677	17473
0.2677	17474
0.2677	17475
0.2677	17476
0.2677	17477
0.2677	17478
0.2677	17479
0.2677	17480
0.2677	17481
0.2677	17482
0.2677	17483
0.2677	17484
0.2677	17485
0.2677	17486
0.2677	17487
0.2677	17488
0.2677	17489
0.2677	17490
0.2677	17491
0.2677	17492
0.2677	17493
0.2677	17494
0.2677	17495
0.2677	17496
0.2677	17497
0.2677	17498
0.2677	17499
0.2677	17500
0.2677	17501
0.2677	17502
0.2677	17503
0.2677	17504
0.2677	17505
0.2677	17506
0.2677	17507
0.2677	17508
0.2677	17509
0.2676	17510
0.2676	17511
0.2676	17512
0.2676	17513
0.2676	17514
0.2676	17515
0.2676	17516
0.2676	17517
0.2676	17518
0.2676	17519
0.2676	17520
0.2676	17521
0.2676	17522
0.2676	17523
0.2676	17524
0.2676	17525
0.2676	17526
0.2676	17527
0.2676	17528
0.2676	17529
0.2676	17530
0.2676	17531
0.2676	17532
0.2676	17533
0.2676	17534
0.2676	17535
0.2676	17536
0.2676	17537
0.2676	17538
0.2676	17539
0.2676	17540
0.2676	17541
0.2676	17542
0.2676	17543
0.2676	17544
0.2676	17545
0.2676	17546
0.2676	17547
0.2676	17548
0.2676	17549
0.2676	17550
0.2676	17551
0.2676	17552
0.2676	17553
0.2676	17554
0.2676	17555
0.2676	17556
0.2676	17557
0.2676	17558
0.2676	17559
0.2676	17560
0.2676	17561
0.2676	17562
0.2676	17563
0.2676	17564
0.2675	17565
0.2675	17566
0.2675	17567
0.2675	17568
0.2675	17569
0.2675	17570
0.2675	17571
0.2675	17572
0.2675	17573
0.2675	17574
0.2675	17575
0.2675	17576
0.2675	17577
0.2675	17578
0.2675	17579
0.2675	17580
0.2675	17581
0.2675	17582
0.2675	17583
0.2675	17584
0.2675	17585
0.2675	17586
0.2675	17587
0.2675	17588
0.2675	17589
0.2675	17590
0.2675	17591
0.2675	17592
0.2675	17593
0.2675	17594
0.2675	17595
0.2675	17596
0.2675	17597
0.2675	17598
0.2675	17599
0.2675	17600
0.2675	17601
0.2675	17602
0.2675	17603
0.2675	17604
0.2675	17605
0.2675	17606
0.2675	17607
0.2675	17608
0.2675	17609
0.2675	17610
0.2675	17611
0.2675	17612
0.2675	17613
0.2675	17614
0.2675	17615
0.2675	17616
0.2675	17617
0.2675	17618
0.2674	17619
0.2674	17620
0.2674	17621
0.2674	17622
0.2674	17623
0.2674	17624
0.2674	17625
0.2674	17626
0.2674	17627
0.2674	17628
0.2674	17629
0.2674	17630
0.2674	17631
0.2674	17632
0.2674	17633
0.2674	17634
0.2674	17635
0.2674	17636
0.2674	17637
0.2674	17638
0.2674	17639
0.2674	17640
0.2674	17641
0.2674	17642
0.2674	17643
0.2674	17644
0.2674	17645
0.2674	17646
0.2674	17647
0.2674	17648
0.2674	17649
0.2674	17650
0.2674	17651
0.2674	17652
0.2674	17653
0.2674	17654
0.2674	17655
0.2674	17656
0.2674	17657
0.2674	17658
0.2674	17659
0.2674	17660
0.2674	17661
0.2674	17662
0.2674	17663
0.2674	17664
0.2674	17665
0.2674	17666
0.2674	17667
0.2674	17668
0.2674	17669
0.2674	17670
0.2674	17671
0.2674	17672
0.2674	17673
0.2674	17674
0.2673	17675
0.2673	17676
0.2673	17677
0.2673	17678
0.2673	17679
0.2673	17680
0.2673	17681
0.2673	17682
0.2673	17683
0.2673	17684
0.2673	17685
0.2673	17686
0.2673	17687
0.2673	17688
0.2673	17689
0.2673	17690
0.2673	17691
0.2673	17692
0.2673	17693
0.2673	17694
0.2673	17695
0.2673	17696
0.2673	17697
0.2673	17698
0.2673	17699
0.2673	17700
0.2673	17701
0.2673	17702
0.2673	17703
0.2673	17704
0.2673	17705
0.2673	17706
0.2673	17707
0.2673	17708
0.2673	17709
0.2673	17710
0.2673	17711
0.2673	17712
0.2673	17713
0.2673	17714
0.2673	17715
0.2673	17716
0.2673	17717
0.2673	17718
0.2673	17719
0.2673	17720
0.2673	17721
0.2673	17722
0.2673	17723
0.2673	17724
0.2673	17725
0.2673	17726
0.2673	17727
0.2673	17728
0.2673	17729
0.2673	17730
0.2672	17731
0.2672	17732
0.2672	17733
0.2672	17734
0.2672	17735
0.2672	17736
0.2672	17737
0.2672	17738
0.2672	17739
0.2672	17740
0.2672	17741
0.2672	17742
0.2672	17743
0.2672	17744
0.2672	17745
0.2672	17746
0.2672	17747
0.2672	17748
0.2672	17749
0.2672	17750
0.2672	17751
0.2672	17752
0.2672	17753
0.2672	17754
0.2672	17755
0.2672	17756
0.2672	17757
0.2672	17758
0.2672	17759
0.2672	17760
0.2672	17761
0.2672	17762
0.2672	17763
0.2672	17764
0.2672	17765
0.2672	17766
0.2672	17767
0.2672	17768
0.2672	17769
0.2672	17770
0.2672	17771
0.2672	17772
0.2672	17773
0.2672	17774
0.2672	17775
0.2672	17776
0.2672	17777
0.2672	17778
0.2672	17779
0.2672	17780
0.2672	17781
0.2672	17782
0.2672	17783
0.2672	17784
0.2672	17785
0.2672	17786
0.2671	17787
0.2671	17788
0.2671	17789
0.2671	17790
0.2671	17791
0.2671	17792
0.2671	17793
0.2671	17794
0.2671	17795
0.2671	17796
0.2671	17797
0.2671	17798
0.2671	17799
0.2671	17800
0.2671	17801
0.2671	17802
0.2671	17803
0.2671	17804
0.2671	17805
0.2671	17806
0.2671	17807
0.2671	17808
0.2671	17809
0.2671	17810
0.2671	17811
0.2671	17812
0.2671	17813
0.2671	17814
0.2671	17815
0.2671	17816
0.2671	17817
0.2671	17818
0.2671	17819
0.2671	17820
0.2671	17821
0.2671	17822
0.2671	17823
0.2671	17824
0.2671	17825
0.2671	17826
0.2671	17827
0.2671	17828
0.2671	17829
0.2671	17830
0.2671	17831
0.2671	17832
0.2671	17833
0.2671	17834
0.2671	17835
0.2671	17836
0.2671	17837
0.2671	17838
0.2671	17839
0.2671	17840
0.2671	17841
0.2671	17842
0.2670	17843
0.2670	17844
0.2670	17845
0.2670	17846
0.2670	17847
0.2670	17848
0.2670	17849
0.2670	17850
0.2670	17851
0.2670	17852
0.2670	17853
0.2670	17854
0.2670	17855
0.2670	17856
0.2670	17857
0.2670	17858
0.2670	17859
0.2670	17860
0.2670	17861
0.2670	17862
0.2670	17863
0.2670	17864
0.2670	17865
0.2670	17866
0.2670	17867
0.2670	17868
0.2670	17869
0.2670	17870
0.2670	17871
0.2670	17872
0.2670	17873
0.2670	17874
0.2670	17875
0.2670	17876
0.2670	17877
0.2670	17878
0.2670	17879
0.2670	17880
0.2670	17881
0.2670	17882
0.2670	17883
0.2670	17884
0.2670	17885
0.2670	17886
0.2670	17887
0.2670	17888
0.2670	17889
0.2670	17890
0.2670	17891
0.2670	17892
0.2670	17893
0.2670	17894
0.2670	17895
0.2670	17896
0.2670	17897
0.2670	17898
0.2670	17899
0.2669	17900
0.2669	17901
0.2669	17902
0.2669	17903
0.2669	17904
0.2669	17905
0.2669	17906
0.2669	17907
0.2669	17908
0.2669	17909
0.2669	17910
0.2669	17911
0.2669	17912
0.2669	17913
0.2669	17914
0.2669	17915
0.2669	17916
0.2669	17917
